UTC,Open,High,Low,Close,Volume
08.10.2025 12:00:51.000 UTC,1.3945,1.3945,1.3945,1.3945,0.0012
08.10.2025 12:00:52.000 UTC,1.39449,1.39449,1.39449,1.39449,0.0012
08.10.2025 12:00:54.000 UTC,1.39449,1.39449,1.39449,1.39449,0.0012
08.10.2025 12:00:55.000 UTC,1.3945,1.3945,1.39449,1.39449,0.0036
08.10.2025 12:00:56.000 UTC,1.39451,1.39451,1.39451,1.39451,0.00225
08.10.2025 12:00:57.000 UTC,1.39451,1.39451,1.39451,1.39451,0.0012
08.10.2025 12:01:06.000 UTC,1.3945,1.39451,1.3945,1.3945,0.0036
08.10.2025 12:01:07.000 UTC,1.39451,1.39451,1.39451,1.39451,0.0012
08.10.2025 12:01:10.000 UTC,1.39448,1.39448,1.39448,1.39448,0.0024
08.10.2025 12:01:11.000 UTC,1.39448,1.39448,1.39448,1.39448,0.0012
08.10.2025 12:01:12.000 UTC,1.39448,1.39448,1.39448,1.39448,0.0036
08.10.2025 12:01:13.000 UTC,1.39448,1.39449,1.39448,1.39449,0.0048
08.10.2025 12:01:15.000 UTC,1.39449,1.39449,1.39449,1.39449,0.0012
08.10.2025 12:01:16.000 UTC,1.39449,1.3945,1.39449,1.3945,0.00375
08.10.2025 12:01:18.000 UTC,1.3945,1.3945,1.3945,1.3945,0.00288
08.10.2025 12:01:20.000 UTC,1.3945,1.3945,1.3945,1.3945,0.00288
08.10.2025 12:01:21.000 UTC,1.3945,1.3945,1.39449,1.39449,0.006
08.10.2025 12:01:22.000 UTC,1.3945,1.3945,1.3945,1.3945,0.00264
08.10.2025 12:01:23.000 UTC,1.3945,1.3945,1.3945,1.3945,0.00264
08.10.2025 12:01:24.000 UTC,1.3945,1.3945,1.3945,1.3945,0.00264
08.10.2025 12:01:25.000 UTC,1.3945,1.3945,1.39449,1.39449,0.00264
08.10.2025 12:01:26.000 UTC,1.39449,1.39449,1.39449,1.39449,0.00132
08.10.2025 12:01:28.000 UTC,1.3945,1.3945,1.3945,1.3945,0.00132
08.10.2025 12:01:30.000 UTC,1.3945,1.3945,1.3945,1.3945,0.00264
08.10.2025 12:01:31.000 UTC,1.39449,1.39451,1.39449,1.39451,0.00366
08.10.2025 12:01:33.000 UTC,1.3945,1.3945,1.3945,1.3945,0.00264
08.10.2025 12:01:34.000 UTC,1.3945,1.39451,1.3945,1.39451,0.00264
08.10.2025 12:01:35.000 UTC,1.3945,1.39451,1.3945,1.39451,0.00396
08.10.2025 12:01:36.000 UTC,1.3945,1.39451,1.3945,1.3945,0.00396
08.10.2025 12:01:37.000 UTC,1.39449,1.39449,1.39449,1.39449,0.0012
08.10.2025 12:01:39.000 UTC,1.39449,1.39449,1.39449,1.39449,0.0024
08.10.2025 12:01:40.000 UTC,1.39449,1.39449,1.39448,1.39449,0.006
08.10.2025 12:01:41.000 UTC,1.39449,1.39449,1.39449,1.39449,0.0024
08.10.2025 12:01:42.000 UTC,1.39449,1.39449,1.39448,1.39448,0.0036
08.10.2025 12:01:43.000 UTC,1.39449,1.39451,1.39448,1.39451,0.0048
08.10.2025 12:01:44.000 UTC,1.3945,1.39451,1.3945,1.39451,0.0036
08.10.2025 12:01:45.000 UTC,1.39451,1.39451,1.39451,1.39451,0.0012
08.10.2025 12:01:46.000 UTC,1.39451,1.39451,1.39451,1.39451,0.0024
08.10.2025 12:01:48.000 UTC,1.39451,1.39451,1.39449,1.3945,0.0048
08.10.2025 12:01:50.000 UTC,1.3945,1.3945,1.3945,1.3945,0.0012
08.10.2025 12:01:51.000 UTC,1.39449,1.39449,1.39442,1.39442,0.0036
08.10.2025 12:01:52.000 UTC,1.39443,1.39443,1.39443,1.39443,0.0018
08.10.2025 12:01:54.000 UTC,1.39442,1.39442,1.39442,1.39442,0.0048
08.10.2025 12:01:55.000 UTC,1.39442,1.39442,1.39442,1.39442,0.0012
08.10.2025 12:01:58.000 UTC,1.39442,1.39442,1.39441,1.39441,0.0042
08.10.2025 12:01:59.000 UTC,1.3944,1.3944,1.3944,1.3944,0.0012
08.10.2025 12:02:00.000 UTC,1.39441,1.39441,1.3944,1.3944,0.0036
08.10.2025 12:02:02.000 UTC,1.39439,1.3944,1.39439,1.3944,0.0072
08.10.2025 12:02:03.000 UTC,1.3944,1.3944,1.3944,1.3944,0.0012
08.10.2025 12:02:04.000 UTC,1.3944,1.3944,1.3944,1.3944,0.0024
08.10.2025 12:02:05.000 UTC,1.3944,1.3944,1.39439,1.39439,0.0024
08.10.2025 12:02:06.000 UTC,1.3944,1.3944,1.39439,1.39439,0.0036
08.10.2025 12:02:07.000 UTC,1.39439,1.39439,1.39439,1.39439,0.0012
08.10.2025 12:02:10.000 UTC,1.3944,1.3944,1.3944,1.3944,0.0012
08.10.2025 12:02:11.000 UTC,1.3944,1.3944,1.3944,1.3944,0.0012
08.10.2025 12:02:16.000 UTC,1.3944,1.3944,1.3944,1.3944,0.00264
08.10.2025 12:02:20.000 UTC,1.39439,1.39439,1.39439,1.39439,0.0012
08.10.2025 12:02:22.000 UTC,1.39439,1.39439,1.39439,1.39439,0.0012
08.10.2025 12:02:23.000 UTC,1.3944,1.3944,1.3944,1.3944,0.0012
08.10.2025 12:02:24.000 UTC,1.39439,1.39439,1.39439,1.39439,0.0012
08.10.2025 12:02:27.000 UTC,1.39439,1.39439,1.39439,1.39439,0.0012
08.10.2025 12:02:28.000 UTC,1.3944,1.3944,1.39439,1.39439,0.0048
08.10.2025 12:02:29.000 UTC,1.3944,1.3944,1.39439,1.3944,0.0072
08.10.2025 12:02:30.000 UTC,1.3944,1.3944,1.3944,1.3944,0.0012
08.10.2025 12:02:32.000 UTC,1.39439,1.39439,1.39439,1.39439,0.0012
08.10.2025 12:02:33.000 UTC,1.3944,1.3944,1.39439,1.39439,0.0024
08.10.2025 12:02:34.000 UTC,1.39438,1.39439,1.39438,1.39439,0.0024
08.10.2025 12:02:35.000 UTC,1.3944,1.3944,1.39439,1.39439,0.0024
08.10.2025 12:02:38.000 UTC,1.39439,1.3944,1.39438,1.39439,0.0048
08.10.2025 12:02:39.000 UTC,1.39439,1.39439,1.39437,1.39437,0.0036
08.10.2025 12:02:40.000 UTC,1.39437,1.39437,1.39436,1.39436,0.0036
08.10.2025 12:02:42.000 UTC,1.39438,1.39438,1.39438,1.39438,0.0012
08.10.2025 12:02:45.000 UTC,1.39438,1.39439,1.39438,1.39439,0.00252
08.10.2025 12:02:46.000 UTC,1.39439,1.39439,1.39439,1.39439,0.00744
08.10.2025 12:02:47.000 UTC,1.39439,1.39439,1.39439,1.39439,0.00372
08.10.2025 12:02:48.000 UTC,1.39438,1.39438,1.39438,1.39438,0.00264
08.10.2025 12:02:51.000 UTC,1.39439,1.39439,1.39429,1.39431,0.01428
08.10.2025 12:02:52.000 UTC,1.3943,1.39431,1.3943,1.39431,0.0048
08.10.2025 12:03:02.000 UTC,1.39431,1.39431,1.3943,1.39431,0.0036
08.10.2025 12:03:03.000 UTC,1.39431,1.39431,1.39431,1.39431,0.0012
08.10.2025 12:03:04.000 UTC,1.3943,1.3943,1.39429,1.39429,0.00648
08.10.2025 12:03:05.000 UTC,1.3943,1.3943,1.3943,1.3943,0.00906
08.10.2025 12:03:06.000 UTC,1.39429,1.39429,1.39429,1.39429,0.00147
08.10.2025 12:03:07.000 UTC,1.39426,1.39426,1.39426,1.39426,0.0024
08.10.2025 12:03:08.000 UTC,1.39426,1.39428,1.39426,1.39428,0.0036
08.10.2025 12:03:10.000 UTC,1.39428,1.39428,1.39428,1.39428,0.00135
08.10.2025 12:03:11.000 UTC,1.39429,1.39429,1.39428,1.39428,0.0027
08.10.2025 12:03:15.000 UTC,1.39429,1.39429,1.39429,1.39429,0.00135
08.10.2025 12:03:16.000 UTC,1.3943,1.39436,1.3943,1.39436,0.00897
08.10.2025 12:03:17.000 UTC,1.39438,1.39438,1.39438,1.39438,0.00147
08.10.2025 12:03:18.000 UTC,1.39437,1.39437,1.39437,1.39437,0.0012
08.10.2025 12:03:21.000 UTC,1.39435,1.39435,1.39435,1.39435,0.0024
08.10.2025 12:03:23.000 UTC,1.39436,1.39436,1.39436,1.39436,0.00135
08.10.2025 12:03:24.000 UTC,1.39434,1.39434,1.39432,1.39432,0.0078
08.10.2025 12:03:27.000 UTC,1.39432,1.39432,1.39432,1.39432,0.0018
08.10.2025 12:03:28.000 UTC,1.39432,1.39432,1.39432,1.39432,0.0036
08.10.2025 12:03:30.000 UTC,1.39431,1.39431,1.39431,1.39431,0.0036
08.10.2025 12:03:31.000 UTC,1.39432,1.39432,1.39432,1.39432,0.0018
08.10.2025 12:03:32.000 UTC,1.39432,1.39432,1.39432,1.39432,0.0018
08.10.2025 12:03:33.000 UTC,1.39431,1.39431,1.39431,1.39431,0.0018
08.10.2025 12:03:34.000 UTC,1.39431,1.39431,1.39431,1.39431,0.0018
08.10.2025 12:03:36.000 UTC,1.39431,1.39432,1.39431,1.39432,0.0072
08.10.2025 12:03:37.000 UTC,1.39431,1.39432,1.39431,1.39432,0.006
08.10.2025 12:03:38.000 UTC,1.39432,1.39432,1.39432,1.39432,0.0024
08.10.2025 12:03:39.000 UTC,1.39431,1.39431,1.39431,1.39431,0.00987
08.10.2025 12:03:40.000 UTC,1.39429,1.39429,1.39429,1.39429,0.00132
08.10.2025 12:03:41.000 UTC,1.3943,1.39432,1.3943,1.39432,0.01209
08.10.2025 12:03:42.000 UTC,1.39432,1.39432,1.39429,1.39429,0.00252
08.10.2025 12:03:44.000 UTC,1.3943,1.3943,1.39429,1.39429,0.0024
08.10.2025 12:03:47.000 UTC,1.39429,1.39432,1.39429,1.39431,0.00546
08.10.2025 12:03:48.000 UTC,1.39431,1.39434,1.39431,1.39434,0.00519
08.10.2025 12:03:49.000 UTC,1.39434,1.39435,1.39434,1.39435,0.0036
08.10.2025 12:03:50.000 UTC,1.39435,1.39435,1.39435,1.39435,0.0024
08.10.2025 12:03:54.000 UTC,1.39437,1.39437,1.39437,1.39437,0.00135
08.10.2025 12:03:56.000 UTC,1.39438,1.39438,1.39438,1.39438,0.00378
08.10.2025 12:03:57.000 UTC,1.39438,1.39438,1.39438,1.39438,0.00378
08.10.2025 12:03:58.000 UTC,1.39437,1.39438,1.39437,1.39437,0.00567
08.10.2025 12:03:59.000 UTC,1.39437,1.39438,1.39437,1.39438,0.00378
08.10.2025 12:04:00.000 UTC,1.39438,1.39438,1.39438,1.39438,0.00189
08.10.2025 12:04:03.000 UTC,1.39438,1.39438,1.39433,1.39433,0.00597
08.10.2025 12:04:04.000 UTC,1.39434,1.39434,1.39431,1.39431,0.0036
08.10.2025 12:04:05.000 UTC,1.39432,1.39432,1.39431,1.39431,0.0024
08.10.2025 12:04:07.000 UTC,1.39432,1.39432,1.39432,1.39432,0.0012
08.10.2025 12:04:09.000 UTC,1.39433,1.39436,1.39433,1.39436,0.00444
08.10.2025 12:04:10.000 UTC,1.39436,1.39436,1.39435,1.39435,0.00264
08.10.2025 12:04:11.000 UTC,1.39436,1.39436,1.39436,1.39436,0.00132
08.10.2025 12:04:13.000 UTC,1.39436,1.39436,1.39436,1.39436,0.00453
08.10.2025 12:04:15.000 UTC,1.39435,1.39436,1.39435,1.39436,0.00264
08.10.2025 12:04:17.000 UTC,1.39436,1.39436,1.39436,1.39436,0.0012
08.10.2025 12:04:19.000 UTC,1.39435,1.39436,1.39435,1.39435,0.0036
08.10.2025 12:04:22.000 UTC,1.39435,1.39435,1.39433,1.39433,0.00312
08.10.2025 12:04:23.000 UTC,1.39434,1.39434,1.39433,1.39434,0.00567
08.10.2025 12:04:24.000 UTC,1.39434,1.39434,1.39433,1.39433,0.00309
08.10.2025 12:04:25.000 UTC,1.39433,1.39433,1.39433,1.39433,0.0012
08.10.2025 12:04:28.000 UTC,1.39432,1.39434,1.39432,1.39434,0.00849
08.10.2025 12:04:29.000 UTC,1.39433,1.39434,1.39433,1.39434,0.01566
08.10.2025 12:04:30.000 UTC,1.39434,1.39434,1.39434,1.39434,0.00954
08.10.2025 12:04:31.000 UTC,1.39433,1.39434,1.39433,1.39434,0.00837
08.10.2025 12:04:32.000 UTC,1.39434,1.39434,1.39434,1.39434,0.00468
08.10.2025 12:04:34.000 UTC,1.39433,1.39434,1.39433,1.39434,0.0036
08.10.2025 12:04:35.000 UTC,1.39434,1.39435,1.39433,1.39435,0.0051
08.10.2025 12:04:36.000 UTC,1.39434,1.39436,1.39434,1.39436,0.00525
08.10.2025 12:04:37.000 UTC,1.39435,1.39436,1.39435,1.39436,0.0036
08.10.2025 12:04:38.000 UTC,1.39435,1.39435,1.39433,1.39434,0.0096
08.10.2025 12:04:39.000 UTC,1.39433,1.39434,1.39433,1.39434,0.0048
08.10.2025 12:04:40.000 UTC,1.39433,1.39434,1.39433,1.39434,0.0036
08.10.2025 12:04:41.000 UTC,1.39433,1.39434,1.39433,1.39434,0.0048
08.10.2025 12:04:42.000 UTC,1.39434,1.39434,1.39434,1.39434,0.0012
08.10.2025 12:04:45.000 UTC,1.39435,1.39435,1.39434,1.39434,0.0036
08.10.2025 12:04:51.000 UTC,1.39435,1.39435,1.39435,1.39435,0.0018
08.10.2025 12:04:52.000 UTC,1.39434,1.39434,1.39434,1.39434,0.00132
08.10.2025 12:04:55.000 UTC,1.39435,1.39435,1.39435,1.39435,0.0048
08.10.2025 12:04:56.000 UTC,1.39435,1.39435,1.39435,1.39435,0.0024
08.10.2025 12:04:58.000 UTC,1.39434,1.39435,1.39434,1.39435,0.0024
08.10.2025 12:04:59.000 UTC,1.39435,1.39435,1.39434,1.39435,0.00522
08.10.2025 12:05:00.000 UTC,1.39434,1.39435,1.39434,1.39435,0.0027
08.10.2025 12:05:01.000 UTC,1.39435,1.39435,1.39435,1.39435,0.0054
08.10.2025 12:05:02.000 UTC,1.39435,1.39435,1.39433,1.39433,0.00375
08.10.2025 12:05:03.000 UTC,1.39434,1.39435,1.39433,1.39435,0.00465
08.10.2025 12:05:06.000 UTC,1.39435,1.39435,1.39435,1.39435,0.0012
08.10.2025 12:05:07.000 UTC,1.39434,1.39434,1.39434,1.39434,0.0012
08.10.2025 12:05:08.000 UTC,1.39434,1.39434,1.39433,1.39433,0.0048
08.10.2025 12:05:09.000 UTC,1.39431,1.39431,1.3943,1.3943,0.00471
08.10.2025 12:05:10.000 UTC,1.39429,1.39429,1.39429,1.39429,0.0012
08.10.2025 12:05:12.000 UTC,1.39429,1.39429,1.39429,1.39429,0.00684
08.10.2025 12:05:13.000 UTC,1.39428,1.39428,1.39428,1.39428,0.00135
08.10.2025 12:05:14.000 UTC,1.39428,1.39428,1.39428,1.39428,0.0012
08.10.2025 12:05:15.000 UTC,1.3943,1.3943,1.3943,1.3943,0.00132
08.10.2025 12:05:16.000 UTC,1.39431,1.39431,1.39431,1.39431,0.0012
08.10.2025 12:05:17.000 UTC,1.39431,1.39431,1.39431,1.39431,0.0012
08.10.2025 12:05:19.000 UTC,1.3943,1.39431,1.3943,1.3943,0.0048
08.10.2025 12:05:20.000 UTC,1.3943,1.3943,1.3943,1.3943,0.0012
08.10.2025 12:05:25.000 UTC,1.39431,1.39431,1.3943,1.3943,0.0036
08.10.2025 12:05:26.000 UTC,1.39429,1.3943,1.39429,1.3943,0.0036
08.10.2025 12:05:27.000 UTC,1.39428,1.39428,1.39426,1.39426,0.0024
08.10.2025 12:05:28.000 UTC,1.39424,1.39424,1.39423,1.39423,0.00432
08.10.2025 12:05:29.000 UTC,1.39423,1.39423,1.39423,1.39423,0.0018
08.10.2025 12:05:30.000 UTC,1.39423,1.39423,1.39423,1.39423,0.00378
08.10.2025 12:05:31.000 UTC,1.39423,1.39423,1.39423,1.39423,0.00378
08.10.2025 12:05:33.000 UTC,1.39422,1.39423,1.39422,1.39423,0.02106
08.10.2025 12:05:34.000 UTC,1.39422,1.39422,1.3942,1.3942,0.01119
08.10.2025 12:05:35.000 UTC,1.39421,1.39421,1.3942,1.3942,0.0036
08.10.2025 12:05:36.000 UTC,1.3942,1.39423,1.3942,1.39423,0.00579
08.10.2025 12:05:37.000 UTC,1.39423,1.39423,1.39423,1.39423,0.00279
08.10.2025 12:05:41.000 UTC,1.39423,1.39423,1.39423,1.39423,0.01269
08.10.2025 12:05:46.000 UTC,1.39423,1.39429,1.39423,1.39429,0.00771
08.10.2025 12:05:48.000 UTC,1.3943,1.3943,1.39428,1.39429,0.0036
08.10.2025 12:05:49.000 UTC,1.39429,1.39429,1.39428,1.39428,0.0024
08.10.2025 12:05:50.000 UTC,1.39428,1.39428,1.39428,1.39428,0.0012
08.10.2025 12:05:52.000 UTC,1.39429,1.39429,1.39429,1.39429,0.0018
08.10.2025 12:05:53.000 UTC,1.39428,1.39429,1.39428,1.39429,0.0036
08.10.2025 12:05:54.000 UTC,1.39429,1.39429,1.39429,1.39429,0.0012
08.10.2025 12:05:55.000 UTC,1.39429,1.39429,1.39429,1.39429,0.00855
08.10.2025 12:05:57.000 UTC,1.39428,1.39428,1.39428,1.39428,0.0018
08.10.2025 12:05:59.000 UTC,1.39429,1.39429,1.39429,1.39429,0.0063
08.10.2025 12:06:00.000 UTC,1.39429,1.39429,1.39425,1.39425,0.00672
08.10.2025 12:06:01.000 UTC,1.39424,1.39424,1.39424,1.39424,0.0024
08.10.2025 12:06:02.000 UTC,1.39423,1.39423,1.39423,1.39423,0.0012
08.10.2025 12:06:03.000 UTC,1.39424,1.39424,1.39424,1.39424,0.0012
08.10.2025 12:06:04.000 UTC,1.39424,1.39424,1.39424,1.39424,0.0012
08.10.2025 12:06:06.000 UTC,1.39424,1.39424,1.39423,1.39423,0.0024
08.10.2025 12:06:10.000 UTC,1.39424,1.39424,1.39424,1.39424,0.0012
08.10.2025 12:06:11.000 UTC,1.39423,1.39423,1.39423,1.39423,0.0024
08.10.2025 12:06:12.000 UTC,1.39424,1.39424,1.39423,1.39423,0.003
08.10.2025 12:06:13.000 UTC,1.39424,1.39424,1.39424,1.39424,0.0018
08.10.2025 12:06:15.000 UTC,1.39423,1.39423,1.39423,1.39423,0.0012
08.10.2025 12:06:17.000 UTC,1.39423,1.39423,1.39422,1.39422,0.003
08.10.2025 12:06:21.000 UTC,1.39423,1.39424,1.39423,1.39423,0.0036
08.10.2025 12:06:23.000 UTC,1.39423,1.39423,1.39423,1.39423,0.00132
08.10.2025 12:06:25.000 UTC,1.39422,1.39423,1.39422,1.39423,0.01692
08.10.2025 12:06:26.000 UTC,1.39423,1.39423,1.39423,1.39423,0.01233
08.10.2025 12:06:29.000 UTC,1.39423,1.39423,1.39423,1.39423,0.01233
08.10.2025 12:06:31.000 UTC,1.39423,1.39423,1.39422,1.39422,0.01287
08.10.2025 12:06:33.000 UTC,1.39424,1.39424,1.39424,1.39424,0.0066
08.10.2025 12:06:34.000 UTC,1.39425,1.39425,1.39424,1.39424,0.00759
08.10.2025 12:06:36.000 UTC,1.39425,1.39425,1.39425,1.39425,0.00639
08.10.2025 12:06:37.000 UTC,1.39423,1.39425,1.39423,1.39425,0.01089
08.10.2025 12:06:38.000 UTC,1.39424,1.39424,1.39424,1.39424,0.0012
08.10.2025 12:06:48.000 UTC,1.39423,1.39423,1.39423,1.39423,0.0018
08.10.2025 12:06:55.000 UTC,1.39424,1.39424,1.39424,1.39424,0.00765
08.10.2025 12:07:00.000 UTC,1.39424,1.39427,1.39424,1.39427,0.0225
08.10.2025 12:07:01.000 UTC,1.39425,1.39425,1.39425,1.39425,0.00975
08.10.2025 12:07:02.000 UTC,1.39425,1.39425,1.39425,1.39425,0.0063
08.10.2025 12:07:05.000 UTC,1.39424,1.39425,1.39424,1.39425,0.01215
08.10.2025 12:07:07.000 UTC,1.39424,1.39424,1.39424,1.39424,0.00855
08.10.2025 12:07:08.000 UTC,1.39425,1.39425,1.39425,1.39425,0.0018
08.10.2025 12:07:14.000 UTC,1.39426,1.39426,1.39425,1.39426,0.02268
08.10.2025 12:07:15.000 UTC,1.39425,1.39425,1.39425,1.39425,0.0012
08.10.2025 12:07:29.000 UTC,1.39425,1.39425,1.39425,1.39425,0.0072
08.10.2025 12:07:30.000 UTC,1.39423,1.39423,1.39422,1.39422,0.0066
08.10.2025 12:07:31.000 UTC,1.39423,1.39423,1.39423,1.39423,0.00819
08.10.2025 12:07:32.000 UTC,1.39423,1.39423,1.39423,1.39423,0.00819
08.10.2025 12:07:36.000 UTC,1.39422,1.39422,1.39422,1.39422,0.0012
08.10.2025 12:07:40.000 UTC,1.39421,1.39421,1.39421,1.39421,0.0024
08.10.2025 12:07:45.000 UTC,1.39422,1.39423,1.39422,1.39423,0.00252
08.10.2025 12:07:46.000 UTC,1.39424,1.39424,1.39424,1.39424,0.0024
08.10.2025 12:07:48.000 UTC,1.39424,1.39425,1.39424,1.39425,0.00255
08.10.2025 12:07:49.000 UTC,1.39427,1.39432,1.39427,1.39432,0.0252
08.10.2025 12:07:50.000 UTC,1.39432,1.39432,1.39428,1.39428,0.0087
08.10.2025 12:07:56.000 UTC,1.3943,1.3943,1.39427,1.39427,0.03126
08.10.2025 12:07:58.000 UTC,1.39427,1.39427,1.39427,1.39427,0.0012
08.10.2025 12:08:00.000 UTC,1.39427,1.39427,1.39427,1.39427,0.01179
08.10.2025 12:08:01.000 UTC,1.39426,1.39428,1.39426,1.39427,0.02394
08.10.2025 12:08:02.000 UTC,1.39427,1.39428,1.39427,1.39427,0.01185
08.10.2025 12:08:03.000 UTC,1.39426,1.39426,1.39426,1.39426,0.01989
08.10.2025 12:08:04.000 UTC,1.39427,1.39427,1.39427,1.39427,0.00639
08.10.2025 12:08:10.000 UTC,1.39426,1.39427,1.39426,1.39427,0.01539
08.10.2025 12:08:16.000 UTC,1.39426,1.39427,1.39426,1.39427,0.00759
08.10.2025 12:08:17.000 UTC,1.39427,1.39427,1.39427,1.39427,0.00639
08.10.2025 12:08:19.000 UTC,1.39425,1.39425,1.39424,1.39424,0.00702
08.10.2025 12:08:22.000 UTC,1.39425,1.39426,1.39425,1.39426,0.01089
08.10.2025 12:08:23.000 UTC,1.39426,1.39427,1.39425,1.39427,0.02448
08.10.2025 12:08:26.000 UTC,1.39425,1.39425,1.39425,1.39425,0.00675
08.10.2025 12:08:27.000 UTC,1.39425,1.39426,1.39425,1.39426,0.0135
08.10.2025 12:08:28.000 UTC,1.39425,1.39425,1.39425,1.39425,0.00675
08.10.2025 12:08:29.000 UTC,1.39426,1.39426,1.39426,1.39426,0.00765
08.10.2025 12:08:30.000 UTC,1.39425,1.39425,1.39425,1.39425,0.00675
08.10.2025 12:08:31.000 UTC,1.39425,1.39425,1.39425,1.39425,0.00765
08.10.2025 12:08:32.000 UTC,1.39424,1.39426,1.39424,1.39424,0.03555
08.10.2025 12:08:33.000 UTC,1.39426,1.39426,1.39425,1.39425,0.0144
08.10.2025 12:08:34.000 UTC,1.39424,1.39425,1.39424,1.39425,0.0135
08.10.2025 12:08:35.000 UTC,1.39427,1.39431,1.39427,1.39429,0.03387
08.10.2025 12:08:36.000 UTC,1.39429,1.39431,1.39429,1.39431,0.01449
08.10.2025 12:08:37.000 UTC,1.3943,1.3943,1.3943,1.3943,0.00675
08.10.2025 12:08:41.000 UTC,1.39431,1.39434,1.39431,1.39431,0.04305
08.10.2025 12:08:42.000 UTC,1.3943,1.3943,1.3943,1.3943,0.0012
08.10.2025 12:08:43.000 UTC,1.39431,1.39431,1.39431,1.39431,0.00774
08.10.2025 12:08:47.000 UTC,1.39431,1.39431,1.39431,1.39431,0.01224
08.10.2025 12:08:48.000 UTC,1.3943,1.3943,1.3943,1.3943,0.0045
08.10.2025 12:08:49.000 UTC,1.39432,1.39432,1.39432,1.39432,0.00549
08.10.2025 12:08:50.000 UTC,1.3943,1.3943,1.3943,1.3943,0.00675
08.10.2025 12:08:51.000 UTC,1.39432,1.39432,1.39432,1.39432,0.00549
08.10.2025 12:08:52.000 UTC,1.3943,1.3943,1.3943,1.3943,0.0045
08.10.2025 12:08:53.000 UTC,1.39432,1.39432,1.39431,1.39432,0.01728
08.10.2025 12:08:56.000 UTC,1.3943,1.3943,1.3943,1.3943,0.0045
08.10.2025 12:08:57.000 UTC,1.39432,1.39432,1.39432,1.39432,0.0054
08.10.2025 12:08:59.000 UTC,1.39431,1.39431,1.39431,1.39431,0.0045
08.10.2025 12:09:00.000 UTC,1.39432,1.39432,1.39431,1.39431,0.0108
08.10.2025 12:09:02.000 UTC,1.3943,1.3943,1.39426,1.39426,0.0105
08.10.2025 12:09:07.000 UTC,1.39425,1.39426,1.39425,1.39426,0.0036
08.10.2025 12:09:08.000 UTC,1.39426,1.39426,1.39426,1.39426,0.0129
08.10.2025 12:09:09.000 UTC,1.39426,1.39426,1.39425,1.39425,0.0024
08.10.2025 12:09:10.000 UTC,1.39428,1.39435,1.39428,1.39433,0.01194
08.10.2025 12:09:11.000 UTC,1.39434,1.39434,1.39434,1.39434,0.0012
08.10.2025 12:09:13.000 UTC,1.39433,1.39434,1.39433,1.39434,0.0024
08.10.2025 12:09:14.000 UTC,1.39434,1.39434,1.39434,1.39434,0.0012
08.10.2025 12:09:18.000 UTC,1.39435,1.39435,1.39435,1.39435,0.0012
08.10.2025 12:09:19.000 UTC,1.39434,1.39434,1.39434,1.39434,0.0012
08.10.2025 12:09:29.000 UTC,1.39435,1.39435,1.39435,1.39435,0.00765
08.10.2025 12:09:30.000 UTC,1.39434,1.39434,1.39434,1.39434,0.01179
08.10.2025 12:09:31.000 UTC,1.39432,1.39432,1.39425,1.39425,0.01119
08.10.2025 12:09:32.000 UTC,1.39427,1.39427,1.39427,1.39427,0.00189
08.10.2025 12:09:34.000 UTC,1.39426,1.39426,1.39425,1.39425,0.00372
08.10.2025 12:09:38.000 UTC,1.39424,1.39425,1.39424,1.39425,0.00669
08.10.2025 12:09:39.000 UTC,1.39424,1.39424,1.39424,1.39424,0.0012
08.10.2025 12:09:40.000 UTC,1.39425,1.39425,1.39425,1.39425,0.0063
08.10.2025 12:09:42.000 UTC,1.39423,1.39425,1.39423,1.39425,0.0075
08.10.2025 12:09:43.000 UTC,1.39423,1.39425,1.39423,1.39425,0.0075
08.10.2025 12:09:45.000 UTC,1.39423,1.39425,1.39423,1.39425,0.0075
08.10.2025 12:09:47.000 UTC,1.39423,1.39423,1.39423,1.39423,0.01008
08.10.2025 12:09:49.000 UTC,1.39423,1.39423,1.39423,1.39423,0.00594
08.10.2025 12:09:50.000 UTC,1.39424,1.39424,1.39423,1.39423,0.01236
08.10.2025 12:09:51.000 UTC,1.39424,1.39424,1.39424,1.39424,0.0045
08.10.2025 12:09:52.000 UTC,1.39424,1.39424,1.39424,1.39424,0.0045
08.10.2025 12:09:53.000 UTC,1.39424,1.39424,1.39423,1.39423,0.009
08.10.2025 12:09:56.000 UTC,1.39423,1.39424,1.39423,1.39424,0.009
08.10.2025 12:09:57.000 UTC,1.39425,1.39425,1.39425,1.39425,0.0024
08.10.2025 12:09:58.000 UTC,1.39426,1.39426,1.39425,1.39426,0.02223
08.10.2025 12:09:59.000 UTC,1.39425,1.39425,1.39425,1.39425,0.0045
08.10.2025 12:10:01.000 UTC,1.39426,1.39426,1.39424,1.39426,0.02385
08.10.2025 12:10:02.000 UTC,1.39425,1.39425,1.39425,1.39425,0.0012
08.10.2025 12:10:10.000 UTC,1.39423,1.39424,1.39423,1.39424,0.0066
08.10.2025 12:10:13.000 UTC,1.39425,1.39425,1.39425,1.39425,0.0063
08.10.2025 12:10:14.000 UTC,1.39423,1.39425,1.39423,1.39425,0.0162
08.10.2025 12:10:17.000 UTC,1.39424,1.39425,1.39424,1.39425,0.02385
08.10.2025 12:10:18.000 UTC,1.39424,1.39424,1.39424,1.39424,0.0045
08.10.2025 12:10:19.000 UTC,1.39424,1.39424,1.39424,1.39424,0.0027
