UTC,Open,High,Low,Close,Volume
08.10.2025 16:39:54.000 UTC,1.16004,1.16005,1.16004,1.16005,0.0018
08.10.2025 16:40:03.000 UTC,1.16004,1.16005,1.16003,1.16003,0.0027
08.10.2025 16:40:04.000 UTC,1.16004,1.16004,1.16004,1.16004,0.0009
08.10.2025 16:40:05.000 UTC,1.16005,1.16008,1.16005,1.16008,0.0027
08.10.2025 16:40:13.000 UTC,1.16006,1.16006,1.16005,1.16006,0.0027
08.10.2025 16:40:14.000 UTC,1.16006,1.16006,1.16006,1.16006,0.0009
08.10.2025 16:40:15.000 UTC,1.16005,1.16005,1.16005,1.16005,0.0009
08.10.2025 16:40:16.000 UTC,1.16006,1.16006,1.16005,1.16005,0.0027
08.10.2025 16:40:17.000 UTC,1.16006,1.16007,1.16006,1.16007,0.0018
08.10.2025 16:40:20.000 UTC,1.16007,1.16007,1.16007,1.16007,0.0009
08.10.2025 16:40:22.000 UTC,1.16006,1.16006,1.16006,1.16006,0.0009
08.10.2025 16:40:27.000 UTC,1.16008,1.16008,1.16008,1.16008,0.0009
08.10.2025 16:40:31.000 UTC,1.16009,1.16011,1.16009,1.16011,0.0027
08.10.2025 16:40:33.000 UTC,1.16009,1.16009,1.16009,1.16009,0.0009
08.10.2025 16:40:36.000 UTC,1.16009,1.16009,1.16009,1.16009,0.0009
08.10.2025 16:40:37.000 UTC,1.1601,1.1601,1.1601,1.1601,0.0009
08.10.2025 16:40:38.000 UTC,1.1601,1.1601,1.1601,1.1601,0.0009
08.10.2025 16:40:45.000 UTC,1.16008,1.16011,1.16008,1.16011,0.0029
08.10.2025 16:40:49.000 UTC,1.16012,1.16012,1.16012,1.16012,0.0009
08.10.2025 16:40:50.000 UTC,1.1601,1.1601,1.16008,1.16008,0.0027
08.10.2025 16:40:52.000 UTC,1.16009,1.16009,1.16008,1.16009,0.0045
08.10.2025 16:40:53.000 UTC,1.16009,1.1601,1.16009,1.1601,0.0027
08.10.2025 16:40:54.000 UTC,1.16009,1.16009,1.16009,1.16009,0.0045
08.10.2025 16:40:55.000 UTC,1.1601,1.1601,1.1601,1.1601,0.0009
08.10.2025 16:40:56.000 UTC,1.16011,1.16011,1.16011,1.16011,0.00136
08.10.2025 16:40:58.000 UTC,1.16015,1.16016,1.16015,1.16016,0.00292
08.10.2025 16:40:59.000 UTC,1.16015,1.16015,1.16015,1.16015,0.0009
08.10.2025 16:41:00.000 UTC,1.16014,1.16014,1.16014,1.16014,0.0045
08.10.2025 16:41:09.000 UTC,1.16016,1.16016,1.16016,1.16016,0.002
08.10.2025 16:41:16.000 UTC,1.16014,1.16014,1.16012,1.16012,0.0018
08.10.2025 16:41:17.000 UTC,1.16012,1.16012,1.16012,1.16012,0.0009
08.10.2025 16:41:24.000 UTC,1.1601,1.1601,1.1601,1.1601,0.0018
08.10.2025 16:41:26.000 UTC,1.1601,1.16012,1.1601,1.16012,0.0018
08.10.2025 16:41:27.000 UTC,1.16013,1.16018,1.16013,1.16018,0.00315
08.10.2025 16:41:29.000 UTC,1.16017,1.16017,1.16017,1.16017,0.0009
08.10.2025 16:41:30.000 UTC,1.16017,1.16017,1.16017,1.16017,0.0009
08.10.2025 16:41:37.000 UTC,1.16018,1.16021,1.16018,1.1602,0.0036
08.10.2025 16:41:38.000 UTC,1.16019,1.16019,1.16019,1.16019,0.0009
08.10.2025 16:41:44.000 UTC,1.1602,1.1602,1.1602,1.1602,0.0009
08.10.2025 16:41:45.000 UTC,1.16021,1.16021,1.16021,1.16021,0.0009
08.10.2025 16:41:46.000 UTC,1.16024,1.16024,1.16024,1.16024,0.0011
08.10.2025 16:41:47.000 UTC,1.16024,1.16024,1.16024,1.16024,0.00245
08.10.2025 16:41:49.000 UTC,1.16025,1.16025,1.16024,1.16025,0.00535
08.10.2025 16:41:50.000 UTC,1.16023,1.16023,1.16023,1.16023,0.00045
08.10.2025 16:41:51.000 UTC,1.16023,1.16023,1.16023,1.16023,0.00045
08.10.2025 16:41:52.000 UTC,1.16024,1.16024,1.16023,1.16023,0.0009
08.10.2025 16:41:53.000 UTC,1.16024,1.16024,1.16023,1.16023,0.0009
08.10.2025 16:41:54.000 UTC,1.16025,1.16025,1.16024,1.16024,0.01045
08.10.2025 16:41:55.000 UTC,1.16024,1.16025,1.16024,1.16025,0.004
08.10.2025 16:41:56.000 UTC,1.16024,1.16026,1.16024,1.16026,0.0054
08.10.2025 16:42:00.000 UTC,1.16025,1.16025,1.16025,1.16025,0.00315
08.10.2025 16:42:01.000 UTC,1.16025,1.16026,1.16025,1.16026,0.01224
08.10.2025 16:42:02.000 UTC,1.16026,1.16026,1.16026,1.16026,0.00045
08.10.2025 16:42:05.000 UTC,1.16026,1.16026,1.16025,1.16025,0.00504
08.10.2025 16:42:06.000 UTC,1.16024,1.16024,1.16024,1.16024,0.00738
08.10.2025 16:42:08.000 UTC,1.16024,1.16025,1.16024,1.16025,0.00288
08.10.2025 16:42:10.000 UTC,1.16025,1.16025,1.16025,1.16025,0.00135
08.10.2025 16:42:11.000 UTC,1.16025,1.16025,1.16025,1.16025,0.0056
08.10.2025 16:42:13.000 UTC,1.16026,1.16026,1.16026,1.16026,0.011
08.10.2025 16:42:14.000 UTC,1.16024,1.16024,1.16024,1.16024,0.00012
08.10.2025 16:42:15.000 UTC,1.16025,1.16025,1.16024,1.16025,0.00252
08.10.2025 16:42:16.000 UTC,1.16024,1.16024,1.16024,1.16024,0.00012
08.10.2025 16:42:18.000 UTC,1.16023,1.16023,1.16023,1.16023,0.00012
08.10.2025 16:42:19.000 UTC,1.16025,1.16025,1.16025,1.16025,0.00099
08.10.2025 16:42:21.000 UTC,1.16025,1.16025,1.16025,1.16025,0.00045
08.10.2025 16:42:28.000 UTC,1.16025,1.16025,1.16025,1.16025,0.00288
08.10.2025 16:42:31.000 UTC,1.16023,1.16023,1.16023,1.16023,0.00012
08.10.2025 16:42:32.000 UTC,1.16025,1.16025,1.16025,1.16025,0.00333
08.10.2025 16:42:38.000 UTC,1.16023,1.16023,1.16023,1.16023,0.00012
08.10.2025 16:42:40.000 UTC,1.16025,1.16025,1.16025,1.16025,0.00324
08.10.2025 16:42:41.000 UTC,1.16025,1.16027,1.16025,1.16026,0.00543
08.10.2025 16:42:42.000 UTC,1.16026,1.16027,1.16026,1.16027,0.00378
08.10.2025 16:42:43.000 UTC,1.16028,1.1603,1.16028,1.16029,0.00291
08.10.2025 16:42:44.000 UTC,1.16029,1.16029,1.16029,1.16029,0.00099
08.10.2025 16:42:45.000 UTC,1.1603,1.1603,1.1603,1.1603,0.00189
08.10.2025 16:42:46.000 UTC,1.16028,1.16028,1.16028,1.16028,0.0009
08.10.2025 16:42:48.000 UTC,1.16028,1.1603,1.16028,1.1603,0.00603
08.10.2025 16:42:51.000 UTC,1.1603,1.16036,1.1603,1.16036,0.002
08.10.2025 16:42:52.000 UTC,1.16036,1.16036,1.16035,1.16035,0.00315
08.10.2025 16:42:56.000 UTC,1.16034,1.16034,1.16032,1.16032,0.0018
08.10.2025 16:42:59.000 UTC,1.16037,1.16037,1.16037,1.16037,0.00942
08.10.2025 16:43:00.000 UTC,1.16037,1.16039,1.16036,1.16039,0.01055
08.10.2025 16:43:03.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 16:43:04.000 UTC,1.16037,1.16037,1.16035,1.16035,0.0045
08.10.2025 16:43:05.000 UTC,1.16037,1.16037,1.16037,1.16037,0.0009
08.10.2025 16:43:06.000 UTC,1.16035,1.16035,1.16035,1.16035,0.0009
08.10.2025 16:43:07.000 UTC,1.16037,1.16038,1.16037,1.16038,0.002
08.10.2025 16:43:08.000 UTC,1.16039,1.16039,1.16038,1.16038,0.0018
08.10.2025 16:43:11.000 UTC,1.16039,1.16039,1.16039,1.16039,0.0009
08.10.2025 16:43:12.000 UTC,1.1604,1.16041,1.1604,1.16041,0.0126
08.10.2025 16:43:13.000 UTC,1.1604,1.1604,1.16039,1.16039,0.0018
08.10.2025 16:43:17.000 UTC,1.1604,1.1604,1.1604,1.1604,0.0027
08.10.2025 16:43:18.000 UTC,1.16039,1.16039,1.16039,1.16039,0.0063
08.10.2025 16:43:19.000 UTC,1.1604,1.1604,1.16038,1.16038,0.00495
08.10.2025 16:43:21.000 UTC,1.16037,1.16039,1.16037,1.16039,0.00315
08.10.2025 16:43:22.000 UTC,1.1604,1.16041,1.1604,1.16041,0.00607
08.10.2025 16:43:23.000 UTC,1.16041,1.16043,1.16041,1.16043,0.00225
08.10.2025 16:43:25.000 UTC,1.16044,1.16046,1.16044,1.16046,0.0092
08.10.2025 16:43:27.000 UTC,1.16044,1.16046,1.16044,1.16046,0.00515
08.10.2025 16:43:28.000 UTC,1.16045,1.16045,1.16045,1.16045,0.00045
08.10.2025 16:43:29.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0027
08.10.2025 16:43:30.000 UTC,1.16044,1.16044,1.16043,1.16043,0.00335
08.10.2025 16:43:31.000 UTC,1.16044,1.16044,1.16043,1.16043,0.00465
08.10.2025 16:43:32.000 UTC,1.16043,1.16043,1.16042,1.16042,0.0029
08.10.2025 16:43:33.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0056
08.10.2025 16:43:34.000 UTC,1.16043,1.16043,1.16043,1.16043,0.00245
08.10.2025 16:43:35.000 UTC,1.16043,1.16043,1.16042,1.16042,0.0045
08.10.2025 16:43:36.000 UTC,1.16042,1.16042,1.16042,1.16042,0.00825
08.10.2025 16:43:37.000 UTC,1.16043,1.16043,1.16043,1.16043,0.00335
08.10.2025 16:43:38.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0011
08.10.2025 16:43:40.000 UTC,1.16044,1.16044,1.16044,1.16044,0.00155
08.10.2025 16:43:42.000 UTC,1.16044,1.16044,1.16044,1.16044,0.00155
08.10.2025 16:43:43.000 UTC,1.16043,1.16043,1.16041,1.16042,0.00515
08.10.2025 16:43:44.000 UTC,1.16043,1.16044,1.16043,1.16044,0.0069
08.10.2025 16:43:45.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0002
08.10.2025 16:43:46.000 UTC,1.16045,1.16045,1.16045,1.16045,0.00245
08.10.2025 16:43:49.000 UTC,1.16044,1.16045,1.16044,1.16045,0.0049
08.10.2025 16:43:50.000 UTC,1.16043,1.16043,1.16043,1.16043,0.00045
08.10.2025 16:43:51.000 UTC,1.16043,1.1605,1.16043,1.1605,0.00495
08.10.2025 16:43:52.000 UTC,1.1605,1.16052,1.1605,1.16052,0.00286
08.10.2025 16:43:58.000 UTC,1.16053,1.16056,1.16053,1.16056,0.00515
08.10.2025 16:43:59.000 UTC,1.16055,1.16055,1.16054,1.16055,0.00105
08.10.2025 16:44:00.000 UTC,1.16055,1.16055,1.1605,1.1605,0.002
08.10.2025 16:44:01.000 UTC,1.1605,1.1605,1.1605,1.1605,0.0009
08.10.2025 16:44:02.000 UTC,1.16049,1.16049,1.16049,1.16049,0.0027
08.10.2025 16:44:04.000 UTC,1.16049,1.16049,1.16049,1.16049,0.0009
08.10.2025 16:44:21.000 UTC,1.16049,1.16049,1.16048,1.16048,0.0036
08.10.2025 16:44:24.000 UTC,1.16052,1.16052,1.16051,1.16051,0.00765
08.10.2025 16:44:26.000 UTC,1.1605,1.1605,1.1605,1.1605,0.0009
08.10.2025 16:44:28.000 UTC,1.1605,1.1605,1.1605,1.1605,0.002
08.10.2025 16:44:36.000 UTC,1.16048,1.16048,1.16048,1.16048,0.0009
08.10.2025 16:44:44.000 UTC,1.16048,1.16048,1.16048,1.16048,0.0009
08.10.2025 16:44:45.000 UTC,1.16048,1.16048,1.16048,1.16048,0.0011
08.10.2025 16:44:48.000 UTC,1.16045,1.16045,1.16039,1.16039,0.0045
08.10.2025 16:44:50.000 UTC,1.16041,1.16041,1.1604,1.1604,0.002
08.10.2025 16:44:51.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 16:44:53.000 UTC,1.16037,1.16037,1.16037,1.16037,0.0009
08.10.2025 16:44:54.000 UTC,1.16039,1.16039,1.16039,1.16039,0.0009
08.10.2025 16:45:01.000 UTC,1.1604,1.1604,1.1604,1.1604,0.0009
08.10.2025 16:45:02.000 UTC,1.16042,1.16042,1.16038,1.16038,0.0018
08.10.2025 16:45:03.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 16:45:06.000 UTC,1.1604,1.1604,1.1604,1.1604,0.00045
08.10.2025 16:45:11.000 UTC,1.16031,1.16031,1.16028,1.1603,0.00425
08.10.2025 16:45:12.000 UTC,1.16029,1.1603,1.16029,1.1603,0.00405
08.10.2025 16:45:15.000 UTC,1.1603,1.1603,1.1603,1.1603,0.0009
08.10.2025 16:45:16.000 UTC,1.1603,1.16032,1.1603,1.16032,0.0029
08.10.2025 16:45:17.000 UTC,1.1603,1.1603,1.1603,1.1603,0.0009
08.10.2025 16:45:19.000 UTC,1.16028,1.16028,1.16028,1.16028,0.0009
08.10.2025 16:45:20.000 UTC,1.1603,1.1603,1.1603,1.1603,0.0009
08.10.2025 16:45:28.000 UTC,1.16028,1.16028,1.16028,1.16028,0.0009
08.10.2025 16:45:34.000 UTC,1.16028,1.16028,1.16028,1.16028,0.0009
08.10.2025 16:45:36.000 UTC,1.16028,1.16028,1.16028,1.16028,0.0009
08.10.2025 16:45:43.000 UTC,1.16026,1.16026,1.16026,1.16026,0.0018
08.10.2025 16:45:45.000 UTC,1.16027,1.16027,1.16026,1.16026,0.00111
08.10.2025 16:45:46.000 UTC,1.16024,1.16027,1.16024,1.16027,0.0036
08.10.2025 16:45:56.000 UTC,1.16027,1.16032,1.16027,1.16032,0.00704
08.10.2025 16:45:57.000 UTC,1.1603,1.16034,1.1603,1.16034,0.00279
08.10.2025 16:45:59.000 UTC,1.16033,1.16033,1.16033,1.16033,0.0009
08.10.2025 16:46:03.000 UTC,1.16031,1.16033,1.16031,1.16033,0.0027
08.10.2025 16:46:10.000 UTC,1.16034,1.16034,1.16034,1.16034,0.00099
08.10.2025 16:46:12.000 UTC,1.16034,1.16034,1.16034,1.16034,0.00099
08.10.2025 16:46:17.000 UTC,1.16034,1.16034,1.16034,1.16034,0.00099
08.10.2025 16:46:22.000 UTC,1.16033,1.16033,1.16033,1.16033,0.00012
08.10.2025 16:46:26.000 UTC,1.16031,1.16031,1.16031,1.16031,0.00189
08.10.2025 16:46:27.000 UTC,1.16033,1.16033,1.16032,1.16032,0.00234
08.10.2025 16:46:29.000 UTC,1.16032,1.16032,1.16032,1.16032,0.0009
08.10.2025 16:46:30.000 UTC,1.1603,1.1603,1.16029,1.16029,0.0018
08.10.2025 16:46:31.000 UTC,1.1603,1.16033,1.1603,1.16033,0.00225
08.10.2025 16:46:32.000 UTC,1.16033,1.16033,1.16033,1.16033,0.0009
08.10.2025 16:46:34.000 UTC,1.16034,1.16034,1.16033,1.16034,0.00315
08.10.2025 16:46:36.000 UTC,1.16036,1.16036,1.16036,1.16036,0.00022
08.10.2025 16:46:37.000 UTC,1.16036,1.16036,1.16036,1.16036,0.0018
08.10.2025 16:46:38.000 UTC,1.16035,1.16035,1.16033,1.16033,0.0027
08.10.2025 16:46:42.000 UTC,1.16034,1.16034,1.16034,1.16034,0.00135
08.10.2025 16:46:48.000 UTC,1.16035,1.16035,1.16035,1.16035,0.0036
08.10.2025 16:46:55.000 UTC,1.16036,1.16036,1.16034,1.16034,0.00225
08.10.2025 16:46:57.000 UTC,1.16033,1.16033,1.16033,1.16033,0.0009
08.10.2025 16:46:58.000 UTC,1.16035,1.16035,1.16035,1.16035,0.00135
08.10.2025 16:47:03.000 UTC,1.16035,1.16035,1.16035,1.16035,0.0009
08.10.2025 16:47:05.000 UTC,1.16038,1.1604,1.16038,1.16039,0.00447
08.10.2025 16:47:08.000 UTC,1.16041,1.16043,1.16041,1.16043,0.0038
08.10.2025 16:47:09.000 UTC,1.16041,1.16041,1.1604,1.1604,0.0018
08.10.2025 16:47:12.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0045
08.10.2025 16:47:15.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 16:47:18.000 UTC,1.16038,1.16039,1.16038,1.16039,0.00495
08.10.2025 16:47:19.000 UTC,1.1604,1.1604,1.1604,1.1604,0.00087
08.10.2025 16:47:31.000 UTC,1.16041,1.16041,1.16041,1.16041,0.00135
08.10.2025 16:47:32.000 UTC,1.16039,1.16039,1.16039,1.16039,0.00045
08.10.2025 16:47:35.000 UTC,1.16042,1.16042,1.16039,1.1604,0.0074
08.10.2025 16:47:36.000 UTC,1.16041,1.16041,1.16041,1.16041,0.00135
08.10.2025 16:47:40.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 16:47:41.000 UTC,1.16039,1.16039,1.16039,1.16039,0.00155
08.10.2025 16:47:44.000 UTC,1.16039,1.16039,1.16039,1.16039,0.00135
08.10.2025 16:47:51.000 UTC,1.16041,1.16041,1.16041,1.16041,0.00065
08.10.2025 16:48:00.000 UTC,1.16037,1.16037,1.16037,1.16037,0.00135
08.10.2025 16:48:01.000 UTC,1.16038,1.16042,1.16038,1.16041,0.01549
08.10.2025 16:48:04.000 UTC,1.16041,1.16043,1.16041,1.16043,0.0063
08.10.2025 16:48:05.000 UTC,1.16044,1.16044,1.16041,1.16041,0.00495
08.10.2025 16:48:06.000 UTC,1.1604,1.1604,1.1604,1.1604,0.0018
08.10.2025 16:48:15.000 UTC,1.16042,1.16042,1.16042,1.16042,0.0009
08.10.2025 16:48:17.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0009
08.10.2025 16:48:25.000 UTC,1.16042,1.16042,1.16042,1.16042,0.0045
08.10.2025 16:48:27.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0009
08.10.2025 16:48:33.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0011
08.10.2025 16:48:34.000 UTC,1.16045,1.16045,1.16045,1.16045,0.00177
08.10.2025 16:48:41.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0009
08.10.2025 16:48:42.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0027
08.10.2025 16:48:44.000 UTC,1.1604,1.1604,1.1604,1.1604,0.0063
08.10.2025 16:48:52.000 UTC,1.16039,1.16039,1.16039,1.16039,0.0009
08.10.2025 16:48:59.000 UTC,1.16039,1.16039,1.16039,1.16039,0.0009
08.10.2025 16:49:05.000 UTC,1.16037,1.16039,1.16037,1.16039,0.0027
08.10.2025 16:49:08.000 UTC,1.1604,1.1604,1.16039,1.16039,0.0018
08.10.2025 16:49:13.000 UTC,1.1604,1.1604,1.1604,1.1604,0.0009
08.10.2025 16:49:18.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 16:49:23.000 UTC,1.16037,1.16037,1.16036,1.16036,0.0018
08.10.2025 16:49:24.000 UTC,1.16035,1.16035,1.16035,1.16035,0.0009
08.10.2025 16:49:27.000 UTC,1.16036,1.16038,1.16036,1.16038,0.00315
08.10.2025 16:49:31.000 UTC,1.16034,1.16037,1.16034,1.16035,0.0054
08.10.2025 16:49:32.000 UTC,1.16037,1.16043,1.16037,1.16043,0.00225
08.10.2025 16:49:34.000 UTC,1.16041,1.16041,1.16041,1.16041,0.0009
08.10.2025 16:49:36.000 UTC,1.1604,1.1604,1.1604,1.1604,0.0009
08.10.2025 16:49:38.000 UTC,1.16039,1.16039,1.16039,1.16039,0.0009
08.10.2025 16:49:39.000 UTC,1.16037,1.16037,1.16037,1.16037,0.0009
08.10.2025 16:49:44.000 UTC,1.16039,1.16039,1.16039,1.16039,0.00135
08.10.2025 16:49:46.000 UTC,1.16037,1.16037,1.16037,1.16037,0.0009
08.10.2025 16:49:47.000 UTC,1.16035,1.16035,1.16035,1.16035,0.0009
08.10.2025 16:49:48.000 UTC,1.16035,1.16035,1.1603,1.1603,0.0063
08.10.2025 16:49:49.000 UTC,1.16031,1.16031,1.16031,1.16031,0.0009
08.10.2025 16:49:50.000 UTC,1.1603,1.16031,1.1603,1.16031,0.0036
08.10.2025 16:49:51.000 UTC,1.16029,1.16029,1.16029,1.16029,0.0009
08.10.2025 16:49:53.000 UTC,1.16028,1.16032,1.16028,1.16032,0.00405
08.10.2025 16:49:57.000 UTC,1.16032,1.16032,1.16031,1.16031,0.0027
08.10.2025 16:50:01.000 UTC,1.1603,1.16031,1.1603,1.1603,0.0027
08.10.2025 16:50:02.000 UTC,1.1603,1.16034,1.1603,1.16034,0.0045
08.10.2025 16:50:03.000 UTC,1.16033,1.16033,1.16033,1.16033,0.0009
08.10.2025 16:50:07.000 UTC,1.16031,1.16031,1.16028,1.16028,0.0036
08.10.2025 16:50:12.000 UTC,1.16031,1.16033,1.16031,1.16033,0.0027
08.10.2025 16:50:15.000 UTC,1.16034,1.16034,1.16034,1.16034,0.0018
08.10.2025 16:50:16.000 UTC,1.16032,1.16034,1.16032,1.16034,0.00279
08.10.2025 16:50:19.000 UTC,1.16035,1.16035,1.16035,1.16035,0.00189
08.10.2025 16:50:22.000 UTC,1.16034,1.16034,1.16034,1.16034,0.0009
08.10.2025 16:50:42.000 UTC,1.16036,1.16037,1.16036,1.16037,0.00301
08.10.2025 16:50:45.000 UTC,1.16036,1.16036,1.16036,1.16036,0.0009
08.10.2025 16:50:47.000 UTC,1.16037,1.1604,1.16037,1.1604,0.0036
08.10.2025 16:50:50.000 UTC,1.16039,1.16039,1.16039,1.16039,0.00099
08.10.2025 16:50:53.000 UTC,1.16039,1.16039,1.16038,1.16038,0.00111
08.10.2025 16:51:04.000 UTC,1.16037,1.16037,1.16036,1.16036,0.00066
08.10.2025 16:51:07.000 UTC,1.16035,1.16035,1.16035,1.16035,0.00099
08.10.2025 16:51:10.000 UTC,1.16035,1.16035,1.16035,1.16035,0.0009
08.10.2025 16:51:12.000 UTC,1.16036,1.16039,1.16036,1.16039,0.00102
08.10.2025 16:51:13.000 UTC,1.16039,1.16041,1.16039,1.16041,0.00558
08.10.2025 16:51:15.000 UTC,1.16042,1.16042,1.16042,1.16042,0.00099
08.10.2025 16:51:21.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0018
08.10.2025 16:51:25.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0009
08.10.2025 16:51:36.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0018
08.10.2025 16:51:48.000 UTC,1.16042,1.16042,1.16042,1.16042,0.0009
08.10.2025 16:51:51.000 UTC,1.16043,1.16043,1.16043,1.16043,0.00189
08.10.2025 16:52:06.000 UTC,1.16042,1.16042,1.16042,1.16042,0.0009
08.10.2025 16:52:11.000 UTC,1.16041,1.16043,1.16041,1.16043,0.0027
08.10.2025 16:52:25.000 UTC,1.16042,1.16042,1.16042,1.16042,0.0009
08.10.2025 16:52:26.000 UTC,1.16042,1.16042,1.16042,1.16042,0.0009
08.10.2025 16:52:27.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0018
08.10.2025 16:52:39.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0009
08.10.2025 16:52:41.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0009
08.10.2025 16:52:47.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0027
08.10.2025 16:52:48.000 UTC,1.16046,1.16046,1.16044,1.16044,0.00243
08.10.2025 16:52:49.000 UTC,1.16045,1.16045,1.16045,1.16045,0.00144
08.10.2025 16:52:50.000 UTC,1.16045,1.16045,1.16042,1.16042,0.0018
08.10.2025 16:53:04.000 UTC,1.16044,1.16045,1.16044,1.16045,0.0027
08.10.2025 16:53:07.000 UTC,1.16046,1.16046,1.16046,1.16046,0.0009
08.10.2025 16:53:19.000 UTC,1.16046,1.16046,1.16046,1.16046,0.0009
08.10.2025 16:53:24.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0009
08.10.2025 16:53:28.000 UTC,1.16041,1.16041,1.16041,1.16041,0.0009
08.10.2025 16:53:36.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0018
08.10.2025 16:53:37.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0009
08.10.2025 16:53:45.000 UTC,1.16046,1.16046,1.16046,1.16046,0.0009
08.10.2025 16:53:46.000 UTC,1.16045,1.16045,1.16045,1.16045,0.0009
08.10.2025 16:53:48.000 UTC,1.16047,1.16047,1.16047,1.16047,0.0009
08.10.2025 16:53:49.000 UTC,1.16047,1.16047,1.16047,1.16047,0.0009
08.10.2025 16:53:51.000 UTC,1.16047,1.16047,1.16047,1.16047,0.0009
08.10.2025 16:53:59.000 UTC,1.16048,1.16048,1.16048,1.16048,0.0009
08.10.2025 16:54:00.000 UTC,1.16049,1.16049,1.16049,1.16049,0.0009
08.10.2025 16:54:09.000 UTC,1.1605,1.1605,1.1605,1.1605,0.0018
08.10.2025 16:54:11.000 UTC,1.16049,1.16049,1.16049,1.16049,0.0009
08.10.2025 16:54:12.000 UTC,1.16048,1.16048,1.16048,1.16048,0.0009
08.10.2025 16:54:31.000 UTC,1.16046,1.16046,1.16046,1.16046,0.0009
08.10.2025 16:54:32.000 UTC,1.16044,1.16044,1.16042,1.16042,0.0018
08.10.2025 16:54:47.000 UTC,1.16042,1.16042,1.16037,1.16037,0.0027
08.10.2025 16:54:48.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 16:54:49.000 UTC,1.16039,1.16042,1.16039,1.16042,0.0018
08.10.2025 16:54:53.000 UTC,1.1604,1.1604,1.1604,1.1604,0.0009
08.10.2025 16:54:54.000 UTC,1.16041,1.16041,1.1604,1.1604,0.00225
08.10.2025 16:54:57.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 16:55:02.000 UTC,1.16033,1.16034,1.16032,1.16032,0.00192
08.10.2025 16:55:03.000 UTC,1.16032,1.16032,1.1603,1.1603,0.0027
08.10.2025 16:55:04.000 UTC,1.16031,1.16032,1.16031,1.16032,0.00225
08.10.2025 16:55:07.000 UTC,1.16033,1.16033,1.16033,1.16033,0.0009
08.10.2025 16:55:08.000 UTC,1.16033,1.16033,1.16033,1.16033,0.0009
08.10.2025 16:55:09.000 UTC,1.16034,1.16034,1.16034,1.16034,0.00135
08.10.2025 16:55:12.000 UTC,1.16032,1.16032,1.16032,1.16032,0.0009
08.10.2025 16:55:19.000 UTC,1.16033,1.16033,1.16033,1.16033,0.00099
08.10.2025 16:55:20.000 UTC,1.16033,1.16033,1.16033,1.16033,0.0009
08.10.2025 16:55:21.000 UTC,1.16032,1.16032,1.16032,1.16032,0.00198
08.10.2025 16:55:25.000 UTC,1.16031,1.16033,1.16028,1.16028,0.00336
08.10.2025 16:55:26.000 UTC,1.1603,1.16031,1.1603,1.16031,0.01073
08.10.2025 16:55:45.000 UTC,1.16031,1.16031,1.16031,1.16031,0.0009
08.10.2025 16:55:51.000 UTC,1.1603,1.1603,1.1603,1.1603,0.0009
08.10.2025 16:55:52.000 UTC,1.1603,1.1603,1.1603,1.1603,0.0009
08.10.2025 16:56:08.000 UTC,1.16029,1.16029,1.16029,1.16029,0.0009
08.10.2025 16:56:20.000 UTC,1.16031,1.16032,1.16031,1.16032,0.00265
08.10.2025 16:56:27.000 UTC,1.16031,1.16031,1.16031,1.16031,0.0009
08.10.2025 16:56:30.000 UTC,1.16035,1.16035,1.16035,1.16035,0.0056
08.10.2025 16:56:31.000 UTC,1.16036,1.16036,1.16036,1.16036,0.00695
08.10.2025 16:56:35.000 UTC,1.16036,1.16037,1.16036,1.16037,0.0029
08.10.2025 16:56:40.000 UTC,1.16037,1.16037,1.16037,1.16037,0.0009
08.10.2025 16:56:41.000 UTC,1.16037,1.16037,1.16037,1.16037,0.0018
08.10.2025 16:56:44.000 UTC,1.16039,1.16041,1.16039,1.16041,0.002
